"ts","current","datetime","temperature"
"1758890181","0.20315","2025-09-26T12:36:21+05:30","53.33"
"1758889917","0.29215","2025-09-26T12:31:57+05:30","53.33"
"1758892214","'-0.01885","2025-09-26T13:10:14+05:30","51.67"
"1758890411","0.22115","2025-09-26T12:40:11+05:30","53.33"
"1758891950","'-0.08085","2025-09-26T13:05:50+05:30","53.33"
"1758888875","1.46415","2025-09-26T12:14:35+05:30","53.33"
"1758888952","0.12115","2025-09-26T12:15:52+05:30","53.33"
"1758891393","0.16515","2025-09-26T12:56:33+05:30","53.33"
"1758889832","0.09715","2025-09-26T12:30:32+05:30","53.33"
"68","0.1504","1970-01-01T00:01:08+05:30","53.33"
"1758889357","0.47415","2025-09-26T12:22:37+05:30","53.33"
"1758890494","0.30715","2025-09-26T12:41:34+05:30","53.33"
"1758890166","0.20615","2025-09-26T12:36:06+05:30","53.33"
"1758892141","'-0.03385","2025-09-26T13:09:01+05:30","53.33"
"1758891202","0.11715","2025-09-26T12:53:22+05:30","53.33"
"1758892216","24.14015","2025-09-26T13:10:16+05:30","53.33"
"1758890654","0.42615","2025-09-26T12:44:14+05:30","53.33"
"1758891391","0.18115","2025-09-26T12:56:31+05:30","51.11"
"1758889704","0.09115","2025-09-26T12:28:24+05:30","53.33"
"1758889194","0.10215","2025-09-26T12:19:54+05:30","53.33"
"1758891999","'-0.09585","2025-09-26T13:06:39+05:30","53.33"
"1758888801","0.39515","2025-09-26T12:13:21+05:30","53.33"
"1758891857","'-0.03785","2025-09-26T13:04:17+05:30","53.33"
"1758890510","0.65415","2025-09-26T12:41:50+05:30","53.33"
"1758888655","0.10215","2025-09-26T12:10:55+05:30","53.33"
"1758889777","0.10115","2025-09-26T12:29:37+05:30","53.33"
"1758889929","0.30915","2025-09-26T12:32:09+05:30","53.33"
"1758884707","1.1944","2025-09-26T16:35:07+05:30","53.33"
"1758889071","0.05715","2025-09-26T12:17:51+05:30","53.33"
"1758888643","0.04915","2025-09-26T12:10:43+05:30","53.33"
"1758884718","1.2314","2025-09-26T16:35:18+05:30","53.33"
"1758888596","0.06215","2025-09-26T12:09:56+05:30","53.33"
"1758890322","0.21015","2025-09-26T12:38:42+05:30","53.33"
"1758891770","0.00115","2025-09-26T13:02:50+05:30","53.33"
"1758890024","0.05115","2025-09-26T12:33:44+05:30","53.33"
"1758890051","0.10715","2025-09-26T12:34:11+05:30","53.33"
"1758891565","0.35315","2025-09-26T12:59:25+05:30","53.33"
"1758892003","'-0.04085","2025-09-26T13:06:43+05:30","53.33"
"1758888312","0.19825","2025-09-26T17:35:12+05:30","53.33"
"1758889819","0.14115","2025-09-26T12:30:19+05:30","53.33"
"90","0.5574","1970-01-01T00:01:30+05:30","53.33"
"1758889983","0.07115","2025-09-26T12:33:03+05:30","53.33"
"1758889518","0.22215","2025-09-26T12:25:18+05:30","53.33"
"1758888380","0.16025","2025-09-26T17:36:20+05:30","48.89"
"1758891985","'-0.08285","2025-09-26T13:06:25+05:30","53.33"
"1758891920","'-0.10885","2025-09-26T13:05:20+05:30","53.33"
"1758889424","0.14915","2025-09-26T12:23:44+05:30","53.33"
"1758889043","1.83215","2025-09-26T12:17:23+05:30","53.33"
"1758890201","0.17215","2025-09-26T12:36:41+05:30","53.33"
"1758889823","0.11315","2025-09-26T12:30:23+05:30","53.33"
"1758892154","'-0.12585","2025-09-26T13:09:14+05:30","53.33"
"1758889287","0.31315","2025-09-26T12:21:27+05:30","53.33"
"1758890025","0.07715","2025-09-26T12:33:45+05:30","53.33"
"1758889513","0.25015","2025-09-26T12:25:13+05:30","53.33"
"1758888929","0.08015","2025-09-26T12:15:29+05:30","53.33"
"1758884549","0.7494","2025-09-26T16:32:29+05:30","46.11"
"1758891455","0.19815","2025-09-26T12:57:35+05:30","53.33"
"1758890154","0.19115","2025-09-26T12:35:54+05:30","53.33"
"1758890256","0.20815","2025-09-26T12:37:36+05:30","53.33"
"1758888359","0.21425","2025-09-26T17:35:59+05:30","53.33"
"1758889415","0.16415","2025-09-26T12:23:35+05:30","53.33"
"1758890508","0.69615","2025-09-26T12:41:48+05:30","53.33"
"1758891822","0.02415","2025-09-26T13:03:42+05:30","53.33"
"1758888337","0.20825","2025-09-26T17:35:37+05:30","53.33"
"1758889170","0.08215","2025-09-26T12:19:30+05:30","53.33"
"1758890139","0.22015","2025-09-26T12:35:39+05:30","53.33"
"1758888617","0.04215","2025-09-26T12:10:17+05:30","53.33"
"1758884635","1.2414","2025-09-26T16:33:55+05:30","53.33"
"1758891443","0.21615","2025-09-26T12:57:23+05:30","53.33"
"1758891872","0.01315","2025-09-26T13:04:32+05:30","53.33"
"1758890286","0.21115","2025-09-26T12:38:06+05:30","53.33"
"1758891370","0.16715","2025-09-26T12:56:10+05:30","53.33"
"1758889113","0.10615","2025-09-26T12:18:33+05:30","53.33"
"1758890531","0.50915","2025-09-26T12:42:11+05:30","53.33"
"1758889000","0.34515","2025-09-26T12:16:40+05:30","53.33"
"1758889949","0.04415","2025-09-26T12:32:29+05:30","53.33"
"1758888583","0.04615","2025-09-26T12:09:43+05:30","53.33"
"1758890625","0.39415","2025-09-26T12:43:45+05:30","53.33"
"1758892045","'-0.02185","2025-09-26T13:07:25+05:30","53.33"
"1758889723","0.07215","2025-09-26T12:28:43+05:30","53.33"
"1758889453","0.18115","2025-09-26T12:24:13+05:30","53.33"
"29","0.0794","1970-01-01T00:00:29+05:30","53.33"
"1758888961","0.14215","2025-09-26T12:16:01+05:30","53.33"
"24","0.0124","1970-01-01T00:00:24+05:30","53.33"
"1758889989","0.08415","2025-09-26T12:33:09+05:30","53.33"
"1758884541","0.9254","2025-09-26T16:32:21+05:30","45.56"
"1758892176","'-0.07085","2025-09-26T13:09:36+05:30","53.33"
"1758889095","0.02315","2025-09-26T12:18:15+05:30","53.33"
"1758889295","0.34715","2025-09-26T12:21:35+05:30","53.33"
"1758890332","0.22115","2025-09-26T12:38:52+05:30","50"
"1758884531","0.9134","2025-09-26T16:32:11+05:30","46.67"
"1758891889","'-0.09285","2025-09-26T13:04:49+05:30","53.33"
"83","0.3454","1970-01-01T00:01:23+05:30","53.33"
"1758889616","0.11715","2025-09-26T12:26:56+05:30","53.33"
"1758888402","'-0.66275","2025-09-26T17:36:42+05:30","53.33"
"1758888541","0.08015","2025-09-26T12:09:01+05:30","53.33"
"1758889136","0.10515","2025-09-26T12:18:56+05:30","53.33"
"1758891235","0.03015","2025-09-26T12:53:55+05:30","53.33"
"1758891495","0.22115","2025-09-26T12:58:15+05:30","53.33"
"1758889718","0.03015","2025-09-26T12:28:38+05:30","49.44"
"1758888325","0.20225","2025-09-26T17:35:25+05:30","53.33"
"1758889857","0.18215","2025-09-26T12:30:57+05:30","53.33"
"1758890730","1.23715","2025-09-26T12:45:30+05:30","53.33"
"1758888564","0.01315","2025-09-26T12:09:24+05:30","53.33"
"1758884685","1.1104","2025-09-26T16:34:45+05:30","47.22"
"1758891302","0.06115","2025-09-26T12:55:02+05:30","53.33"
"1758892177","'-0.09185","2025-09-26T13:09:37+05:30","53.33"
"1758888666","0.07315","2025-09-26T12:11:06+05:30","53.33"
"23","0.0374","1970-01-01T00:00:23+05:30","53.33"
"1758891264","0.03915","2025-09-26T12:54:24+05:30","53.33"
"1758888372","0.13425","2025-09-26T17:36:12+05:30","53.33"
"1758888492","0.29125","2025-09-26T17:38:12+05:30","51.11"
"1758890140","0.24415","2025-09-26T12:35:40+05:30","53.33"
"1758889902","0.26615","2025-09-26T12:31:42+05:30","53.33"
"1758888649","0.06415","2025-09-26T12:10:49+05:30","53.33"
"1758890186","0.22415","2025-09-26T12:36:26+05:30","53.33"
"1758890536","0.45515","2025-09-26T12:42:16+05:30","53.33"
"1758888830","1.21615","2025-09-26T12:13:50+05:30","53.33"
"1758891874","'-0.04985","2025-09-26T13:04:34+05:30","53.33"
"30","0.0234","1970-01-01T00:00:30+05:30","53.33"
"1758891939","'-0.10985","2025-09-26T13:05:39+05:30","53.33"
"1758890115","0.16215","2025-09-26T12:35:15+05:30","50"
"1758890158","0.22015","2025-09-26T12:35:58+05:30","53.33"
"1758892382","'-0.05485","2025-09-26T13:13:02+05:30","53.33"
"1758892243","'-0.03785","2025-09-26T13:10:43+05:30","51.67"
"1758889904","0.22815","2025-09-26T12:31:44+05:30","53.33"
"15","0.0794","1970-01-01T00:00:15+05:30","53.33"
"1758890295","0.19715","2025-09-26T12:38:15+05:30","53.33"
"1758889776","0.12715","2025-09-26T12:29:36+05:30","53.33"
"1758891861","'-0.02185","2025-09-26T13:04:21+05:30","53.33"
"1758889579","1.86515","2025-09-26T12:26:19+05:30","53.33"
"1758891265","0.10315","2025-09-26T12:54:25+05:30","53.33"
"1758888584","0.05215","2025-09-26T12:09:44+05:30","48.89"
"1758888931","0.11915","2025-09-26T12:15:31+05:30","53.33"
"1758891567","0.36815","2025-09-26T12:59:27+05:30","53.33"
"1758892240","'-0.06985","2025-09-26T13:10:40+05:30","53.33"
"126","0.4114","1970-01-01T05:32:06+05:30","53.33"
"1758889721","0.11415","2025-09-26T12:28:41+05:30","53.33"
"1758890290","0.22015","2025-09-26T12:38:10+05:30","53.33"
"1758892206","'-0.05385","2025-09-26T13:10:06+05:30","53.33"
"1758888744","0.20115","2025-09-26T12:12:24+05:30","53.33"
"1758890042","0.08215","2025-09-26T12:34:02+05:30","53.33"
"1758889476","0.20815","2025-09-26T12:24:36+05:30","53.33"
"1758891943","'-0.08085","2025-09-26T13:05:43+05:30","53.33"
"1758889229","0.09015","2025-09-26T12:20:29+05:30","53.33"
"1758891210","0.09815","2025-09-26T12:53:30+05:30","50.56"
"1758889883","0.21115","2025-09-26T12:31:23+05:30","53.33"
"1758888662","0.08115","2025-09-26T12:11:02+05:30","53.33"
"1758889897","0.22615","2025-09-26T12:31:37+05:30","53.33"
"1758890584","0.37315","2025-09-26T12:43:04+05:30","53.33"
"1758888799","0.42015","2025-09-26T12:13:19+05:30","53.33"
"1758889602","1.58515","2025-09-26T12:26:42+05:30","53.33"
"1758888814","0.81315","2025-09-26T12:13:34+05:30","53.33"
"1758888474","0.26625","2025-09-26T17:37:54+05:30","53.33"
"1758892096","'-0.03785","2025-09-26T13:08:16+05:30","53.33"
"1758888772","0.38615","2025-09-26T12:12:52+05:30","53.33"
"1758889563","0.35715","2025-09-26T12:26:03+05:30","53.33"
"1758889254","0.16915","2025-09-26T12:20:54+05:30","53.33"
"1758890400","0.25515","2025-09-26T12:40:00+05:30","53.33"
"1758891221","0.04915","2025-09-26T12:53:41+05:30","53.33"
"1758884569","1.0574","2025-09-26T16:32:49+05:30","46.11"
"1758890082","0.14715","2025-09-26T12:34:42+05:30","53.33"
"1758888472","0.21625","2025-09-26T17:37:52+05:30","53.33"
"1758889058","0.05115","2025-09-26T12:17:38+05:30","53.33"
"1758888739","0.19415","2025-09-26T12:12:19+05:30","53.33"
"1758889330","0.36815","2025-09-26T12:22:10+05:30","53.33"
"1758891530","0.28615","2025-09-26T12:58:50+05:30","53.33"
"1758889384","0.12515","2025-09-26T12:23:04+05:30","53.33"
"1758888927","0.14815","2025-09-26T12:15:27+05:30","53.33"
"1758888321","0.07025","2025-09-26T17:35:21+05:30","48.33"
"1758890403","0.24915","2025-09-26T12:40:03+05:30","53.33"
"1758889401","0.14215","2025-09-26T12:23:21+05:30","53.33"
"1758888687","0.09815","2025-09-26T12:11:27+05:30","53.33"
"116","1.8964","1970-01-01T00:01:56+05:30","45"
"1758888578","0.03015","2025-09-26T12:09:38+05:30","53.33"
"1758889946","0.12815","2025-09-26T12:32:26+05:30","53.33"
"1758890484","0.30615","2025-09-26T12:41:24+05:30","53.33"
"1758892172","'-0.06185","2025-09-26T13:09:32+05:30","53.33"
"1758890606","0.40415","2025-09-26T12:43:26+05:30","53.33"
"1758890703","1.23315","2025-09-26T12:45:03+05:30","53.33"
"1758888355","0.19325","2025-09-26T17:35:55+05:30","53.33"
"1758889981","0.07415","2025-09-26T12:33:01+05:30","53.33"
"1758888864","1.48315","2025-09-26T12:14:24+05:30","53.33"
"1758889599","1.36915","2025-09-26T12:26:39+05:30","53.33"
"1758889192","0.13215","2025-09-26T12:19:52+05:30","53.33"
"1758890281","0.18515","2025-09-26T12:38:01+05:30","53.33"
"1758890567","0.41215","2025-09-26T12:42:47+05:30","53.33"
"1758890750","1.30515","2025-09-26T12:45:50+05:30","53.33"
"1758889051","0.03815","2025-09-26T12:17:31+05:30","53.33"
"1758890199","0.21115","2025-09-26T12:36:39+05:30","53.33"
"28","'-0.0106","1970-01-01T00:00:28+05:30","53.33"
"1758889914","0.24715","2025-09-26T12:31:54+05:30","53.33"
"1758891421","0.17415","2025-09-26T12:57:01+05:30","53.33"
"1758889285","0.32015","2025-09-26T12:21:25+05:30","49.44"
"1758890668","0.71515","2025-09-26T12:44:28+05:30","53.33"
"1758889218","0.15515","2025-09-26T12:20:18+05:30","53.33"
"1758888341","0.13125","2025-09-26T17:35:41+05:30","53.33"
"1758891381","0.11715","2025-09-26T12:56:21+05:30","53.33"
"1758889982","0.01815","2025-09-26T12:33:02+05:30","53.33"
"1758889428","0.18015","2025-09-26T12:23:48+05:30","53.33"
"1758889561","0.34315","2025-09-26T12:26:01+05:30","53.33"
"1758890298","0.18815","2025-09-26T12:38:18+05:30","53.33"
"1758892219","'-0.04185","2025-09-26T13:10:19+05:30","53.33"
"1758892101","'-0.04485","2025-09-26T13:08:21+05:30","53.33"
"1758889017","1.29015","2025-09-26T12:16:57+05:30","53.33"
"1758888806","0.45315","2025-09-26T12:13:26+05:30","53.33"
"1758891586","0.38015","2025-09-26T12:59:46+05:30","53.33"
"1758884614","1.3604","2025-09-26T16:33:34+05:30","53.33"
"1758889074","0.11015","2025-09-26T12:17:54+05:30","53.33"
"1758890530","0.45215","2025-09-26T12:42:10+05:30","53.33"
"1758891560","0.33315","2025-09-26T12:59:20+05:30","53.33"
"1758889233","0.17615","2025-09-26T12:20:33+05:30","53.33"
"1758889399","0.12815","2025-09-26T12:23:19+05:30","53.33"
"1758888954","0.21615","2025-09-26T12:15:54+05:30","53.33"
"1758884653","1.1974","2025-09-26T16:34:13+05:30","53.33"
"1758888694","0.14815","2025-09-26T12:11:34+05:30","53.33"
"1758890048","0.06615","2025-09-26T12:34:08+05:30","53.33"
"1758890325","0.26815","2025-09-26T12:38:45+05:30","53.33"
"1758888917","0.08915","2025-09-26T12:15:17+05:30","53.33"
"1758890728","1.50215","2025-09-26T12:45:28+05:30","53.33"
"1758889762","0.09215","2025-09-26T12:29:22+05:30","53.33"
"1758889110","0.11315","2025-09-26T12:18:30+05:30","49.44"
"1758889506","0.23415","2025-09-26T12:25:06+05:30","53.33"
"1758889551","0.31315","2025-09-26T12:25:51+05:30","49.44"
"1758889966","0.13815","2025-09-26T12:32:46+05:30","53.33"
"1758891234","0.12915","2025-09-26T12:53:54+05:30","53.33"
"1758889520","0.25515","2025-09-26T12:25:20+05:30","53.33"
"1758890597","0.40415","2025-09-26T12:43:17+05:30","53.33"
"1758889112","0.04115","2025-09-26T12:18:32+05:30","53.33"
"1758891315","0.09615","2025-09-26T12:55:15+05:30","53.33"
"1758890546","0.42715","2025-09-26T12:42:26+05:30","53.33"
"1758891582","0.37015","2025-09-26T12:59:42+05:30","53.33"
"1758889845","0.23015","2025-09-26T12:30:45+05:30","53.33"
"1758890227","0.19715","2025-09-26T12:37:07+05:30","53.33"
"1758892200","'-0.07185","2025-09-26T13:10:00+05:30","53.33"
"1758892162","'-0.01185","2025-09-26T13:09:22+05:30","53.33"
"1758891406","0.16215","2025-09-26T12:56:46+05:30","53.33"
"1758890705","1.22315","2025-09-26T12:45:05+05:30","53.33"
"1758890609","0.40015","2025-09-26T12:43:29+05:30","53.33"
"1758891863","0.01015","2025-09-26T13:04:23+05:30","53.33"
"1758892356","'-0.05785","2025-09-26T13:12:36+05:30","53.33"
"1758888878","1.66815","2025-09-26T12:14:38+05:30","53.33"
"1758891420","0.19715","2025-09-26T12:57:00+05:30","53.33"
"67","0.2194","1970-01-01T00:01:07+05:30","53.33"
"1758888487","0.25625","2025-09-26T17:38:07+05:30","53.33"
"1758891771","0.08515","2025-09-26T13:02:51+05:30","53.33"
"1758891767","0.01915","2025-09-26T13:02:47+05:30","53.33"
"1758884656","1.1954","2025-09-26T16:34:16+05:30","53.33"
"11","0.1064","1970-01-01T00:00:11+05:30","53.33"
"1758891181","0.14415","2025-09-26T12:53:01+05:30","53.33"
"1758888367","0.26125","2025-09-26T17:36:07+05:30","53.33"
"1758891766","'-0.01785","2025-09-26T13:02:46+05:30","53.33"
"1758888950","0.13915","2025-09-26T12:15:50+05:30","53.33"
"1758888334","0.14525","2025-09-26T17:35:34+05:30","53.33"
"1758889672","0.03015","2025-09-26T12:27:52+05:30","53.33"
"1758889034","1.88815","2025-09-26T12:17:14+05:30","53.33"
"1758890706","1.24715","2025-09-26T12:45:06+05:30","53.33"
"1758884655","1.3184","2025-09-26T16:34:15+05:30","46.67"
"1758889833","0.14715","2025-09-26T12:30:33+05:30","53.33"
"1758892007","'-0.08685","2025-09-26T13:06:47+05:30","53.33"
"1758889842","0.14615","2025-09-26T12:30:42+05:30","53.33"
"1758884616","1.3944","2025-09-26T16:33:36+05:30","46.67"
"1758891938","'-0.02185","2025-09-26T13:05:38+05:30","53.33"
"1758889851","0.13215","2025-09-26T12:30:51+05:30","53.33"
"1758890448","0.30015","2025-09-26T12:40:48+05:30","53.33"
"1758891171","0.14915","2025-09-26T12:52:51+05:30","53.33"
"1758892358","'-0.02885","2025-09-26T13:12:38+05:30","53.33"
"1758889499","0.20515","2025-09-26T12:24:59+05:30","53.33"
"1758890420","0.22915","2025-09-26T12:40:20+05:30","53.33"
"1758890142","0.17915","2025-09-26T12:35:42+05:30","53.33"
"1758889642","0.10115","2025-09-26T12:27:22+05:30","53.33"
"1758892230","15.14015","2025-09-26T13:10:30+05:30","53.33"
"1758889633","0.00915","2025-09-26T12:27:13+05:30","53.33"
"1758889355","0.43815","2025-09-26T12:22:35+05:30","53.33"
"1758892323","'-0.05085","2025-09-26T13:12:03+05:30","53.33"
"1758889854","0.14215","2025-09-26T12:30:54+05:30","53.33"
"1758888825","1.11615","2025-09-26T12:13:45+05:30","53.33"
"1758889273","0.20715","2025-09-26T12:21:13+05:30","53.33"
"1758889737","0.16515","2025-09-26T12:28:57+05:30","50"
"1758888716","0.18115","2025-09-26T12:11:56+05:30","53.33"
"1758884564","0.9874","2025-09-26T16:32:44+05:30","46.11"
"1758891154","0.19215","2025-09-26T12:52:34+05:30","53.33"
"1758888901","0.11915","2025-09-26T12:15:01+05:30","49.44"
"1758889392","0.15015","2025-09-26T12:23:12+05:30","53.33"
"1758889091","0.10015","2025-09-26T12:18:11+05:30","53.33"
"1758890354","0.26215","2025-09-26T12:39:14+05:30","53.33"
"1758888964","0.17015","2025-09-26T12:16:04+05:30","53.33"
"1758888606","0.09015","2025-09-26T12:10:06+05:30","53.33"
"1758890087","0.15315","2025-09-26T12:34:47+05:30","53.33"
"1758890367","0.25915","2025-09-26T12:39:27+05:30","53.33"
"1758889901","0.29115","2025-09-26T12:31:41+05:30","53.33"
"1758889610","0.09415","2025-09-26T12:26:50+05:30","49.44"
"1758892134","'-0.05985","2025-09-26T13:08:54+05:30","53.33"
"1758890213","0.25915","2025-09-26T12:36:53+05:30","53.33"
"91","0.4934","1970-01-01T00:01:31+05:30","53.33"
"1758892166","'-0.05185","2025-09-26T13:09:26+05:30","53.33"
"1758892377","29.14015","2025-09-26T13:12:57+05:30","53.33"
"1758890568","0.40815","2025-09-26T12:42:48+05:30","53.33"
"1758890265","0.21715","2025-09-26T12:37:45+05:30","53.33"
"1758889828","0.13415","2025-09-26T12:30:28+05:30","53.33"
"1758888796","0.38815","2025-09-26T12:13:16+05:30","53.33"
"1758884716","1.2794","2025-09-26T16:35:16+05:30","53.33"
"1758890106","0.19915","2025-09-26T12:35:06+05:30","53.33"
"1758889325","0.35515","2025-09-26T12:22:05+05:30","53.33"
"1758890434","0.29315","2025-09-26T12:40:34+05:30","53.33"
"1758891179","0.13815","2025-09-26T12:52:59+05:30","53.33"
"1758889119","0.10015","2025-09-26T12:18:39+05:30","49.44"
"1758891412","0.15915","2025-09-26T12:56:52+05:30","53.33"
"1758890740","1.25015","2025-09-26T12:45:40+05:30","53.33"
"1758891374","0.13415","2025-09-26T12:56:14+05:30","53.33"
"1758888550","0.06215","2025-09-26T12:09:10+05:30","48.89"
"1758892073","'-0.08385","2025-09-26T13:07:53+05:30","53.33"
"1758889794","0.06015","2025-09-26T12:29:54+05:30","53.33"
"1758891464","0.21915","2025-09-26T12:57:44+05:30","53.33"
"1758892364","'-0.02085","2025-09-26T13:12:44+05:30","53.33"
"1758889591","1.25615","2025-09-26T12:26:31+05:30","53.33"
"1758888357","0.24425","2025-09-26T17:35:57+05:30","53.33"
"1758891436","0.18515","2025-09-26T12:57:16+05:30","53.33"
"1758891454","0.17815","2025-09-26T12:57:34+05:30","53.33"
"1758888692","0.13215","2025-09-26T12:11:32+05:30","53.33"
"1758890562","0.43515","2025-09-26T12:42:42+05:30","53.33"
"1758891220","0.10615","2025-09-26T12:53:40+05:30","53.33"
"1758892064","'-0.05885","2025-09-26T13:07:44+05:30","53.33"
"1758889223","0.13615","2025-09-26T12:20:23+05:30","53.33"
"1758889217","0.14515","2025-09-26T12:20:17+05:30","49.44"
"1758891168","0.18815","2025-09-26T12:52:48+05:30","49.44"
"84","0.2674","1970-01-01T00:01:24+05:30","53.33"
"1758884729","1.3914","2025-09-26T16:35:29+05:30","53.33"
"94","0.5014","1970-01-01T00:01:34+05:30","53.33"
"1758891958","777.140137","2025-09-26T13:05:58+05:30","53.33"
"1758890480","0.33815","2025-09-26T12:41:20+05:30","53.33"
"1758890338","0.23615","2025-09-26T12:38:58+05:30","53.33"
