"ts","current","datetime","temperature"
"1759579172","1.0158","2025-10-04T17:29:32+05:30","60.56"
"1759580536","0.2898","2025-10-04T17:52:16+05:30","61.11"
"1759578646","0.3478","2025-10-04T17:20:46+05:30","53.33"
"1759578572","0.8568","2025-10-04T17:19:32+05:30","58.89"
"1760183934","0.18455","2025-10-11T17:28:54+05:30","53.33"
"1759322499","0.3375","2025-10-01T18:11:39+05:30","53.33"
"1759578527","0.5108","2025-10-04T17:18:47+05:30","58.33"
"1759579949","0.6248","2025-10-04T17:42:29+05:30","53.33"
"1759322513","0.5215","2025-10-01T18:11:53+05:30","53.33"
"1760185536","0.28955","2025-10-11T17:55:36+05:30","58.33"
"1758889805","'-0.2893","2025-09-26T18:00:05+05:30","53.33"
"1760185155","0.09155","2025-10-11T17:49:15+05:30","58.33"
"1760011721","0.06005","2025-10-09T17:38:41+05:30","53.33"
"1759580524","0.6778","2025-10-04T17:52:04+05:30","53.33"
"1760184238","0.52155","2025-10-11T17:33:58+05:30","57.78"
"1759580110","0.1988","2025-10-04T17:45:10+05:30","53.33"
"1759580431","0.0318","2025-10-04T17:50:31+05:30","53.33"
"1760185161","0.35855","2025-10-11T17:49:21+05:30","53.33"
"1759578965","1.4808","2025-10-04T17:26:05+05:30","53.33"
"1759580096","0.6428","2025-10-04T17:44:56+05:30","53.33"
"1760011658","'-0.01295","2025-10-09T17:37:38+05:30","57.78"
"1759322306","0.7245","2025-10-01T18:08:26+05:30","53.33"
"1758889305","'-0.3053","2025-09-26T17:51:45+05:30","53.33"
"1758792822","'-0.0249","2025-09-25T15:03:42+05:30","53.33"
"1759580059","'-0.0432","2025-10-04T17:44:19+05:30","53.33"
"1759579287","0.0658","2025-10-04T17:31:27+05:30","61.11"
"1758889417","'-0.2813","2025-09-26T17:53:37+05:30","53.33"
"1759579792","'-0.0022","2025-10-04T17:39:52+05:30","53.33"
"1760011715","'-0.17495","2025-10-09T17:38:35+05:30","53.33"
"1759579052","1.1248","2025-10-04T17:27:32+05:30","60"
"1759579634","0.9168","2025-10-04T17:37:14+05:30","60.56"
"1759578824","1.0748","2025-10-04T17:23:44+05:30","53.33"
"1760184468","0.39655","2025-10-11T17:37:48+05:30","53.33"
"1759322339","1.4315","2025-10-01T18:08:59+05:30","59.44"
"1759580382","0.3238","2025-10-04T17:49:42+05:30","60.56"
"1759579154","0.3748","2025-10-04T17:29:14+05:30","53.33"
"1760358403","1.0385","2025-10-13T17:56:43+05:30","53.33"
"1759322250","0.4325","2025-10-01T18:07:30+05:30","53.33"
"1760184556","0.18955","2025-10-11T17:39:16+05:30","53.33"
"1759580640","0.3448","2025-10-04T17:54:00+05:30","53.33"
"1759579719","0.5408","2025-10-04T17:38:39+05:30","53.33"
"1760011732","'-0.09895","2025-10-09T17:38:52+05:30","53.33"
"1759322173","0.4145","2025-10-01T18:06:13+05:30","53.33"
"1760184156","0.48055","2025-10-11T17:32:36+05:30","53.33"
"1759579748","0.4878","2025-10-04T17:39:08+05:30","61.11"
"1760184867","0.37955","2025-10-11T17:44:27+05:30","57.78"
"1760184476","'-0.04045","2025-10-11T17:37:56+05:30","53.33"
"1759578610","0.7348","2025-10-04T17:20:10+05:30","53.33"
"1759580549","'-0.0682","2025-10-04T17:52:29+05:30","53.33"
"1760184086","'-0.04245","2025-10-11T17:31:26+05:30","53.33"
"1758889810","'-0.3433","2025-09-26T18:00:10+05:30","53.33"
"1759580014","0.1088","2025-10-04T17:43:34+05:30","61.67"
"1759578712","0.5938","2025-10-04T17:21:52+05:30","60.56"
"1760184383","0.07755","2025-10-11T17:36:23+05:30","53.33"
"1759578801","0.1418","2025-10-04T17:23:21+05:30","60"
"1758889264","'-0.2703","2025-09-26T17:51:04+05:30","53.33"
"1759578536","0.3738","2025-10-04T17:18:56+05:30","58.33"
"1759579573","0.1638","2025-10-04T17:36:13+05:30","53.33"
"1759579396","2.8538","2025-10-04T17:33:16+05:30","53.33"
"1760185074","0.09755","2025-10-11T17:47:54+05:30","53.33"
"1759580693","0.1698","2025-10-04T17:54:53+05:30","60.56"
"1759579726","0.5228","2025-10-04T17:38:46+05:30","53.33"
"1760185148","0.28355","2025-10-11T17:49:08+05:30","53.33"
"1760184320","0.02355","2025-10-11T17:35:20+05:30","53.33"
"1759578671","0.4408","2025-10-04T17:21:11+05:30","53.33"
"1759578579","0.2678","2025-10-04T17:19:39+05:30","58.33"
"1759578698","0.5048","2025-10-04T17:21:38+05:30","53.33"
"1760184395","0.22355","2025-10-11T17:36:35+05:30","58.33"
"1760358504","0.9795","2025-10-13T17:58:24+05:30","53.33"
"1759578609","0.6508","2025-10-04T17:20:09+05:30","58.89"
"1759579528","'-0.0912","2025-10-04T17:35:28+05:30","60.56"
"1759579035","0.3308","2025-10-04T17:27:15+05:30","60.56"
"1760358444","0.1745","2025-10-13T17:57:24+05:30","56.11"
"1758792811","'-0.0089","2025-09-25T15:03:31+05:30","53.33"
"1760358719","1.1425","2025-10-13T18:01:59+05:30","53.33"
"1759578931","1.8628","2025-10-04T17:25:31+05:30","53.33"
"1759579317","0.3948","2025-10-04T17:31:57+05:30","53.33"
"1759580106","0.4828","2025-10-04T17:45:06+05:30","53.33"
"1760185407","0.51755","2025-10-11T17:53:27+05:30","53.33"
"1760011560","'-0.02395","2025-10-09T17:36:00+05:30","57.22"
"38","'-0.2843","1970-01-01T00:00:38+05:30","53.33"
"1760184561","0.17955","2025-10-11T17:39:21+05:30","53.33"
"1760185415","0.03755","2025-10-11T17:53:35+05:30","53.33"
"112295","0.6225","1970-01-02T12:41:35+05:30","53.33"
"1759578684","0.1948","2025-10-04T17:21:24+05:30","60"
"1759580317","0.2148","2025-10-04T17:48:37+05:30","53.33"
"1759578925","0.2348","2025-10-04T17:25:25+05:30","53.33"
"1759578574","0.7088","2025-10-04T17:19:34+05:30","53.33"
"1759322522","0.1455","2025-10-01T18:12:02+05:30","53.33"
"1759322367","1.2875","2025-10-01T18:09:27+05:30","53.33"
"1760358378","0.3965","2025-10-13T17:56:18+05:30","53.33"
"1760011500","'-0.01995","2025-10-09T17:35:00+05:30","53.33"
"1759579075","0.5638","2025-10-04T17:27:55+05:30","53.33"
"1760184423","0.04655","2025-10-11T17:37:03+05:30","53.33"
"1760185390","0.55455","2025-10-11T17:53:10+05:30","53.33"
"1759322244","0.1235","2025-10-01T18:07:24+05:30","58.33"
"1758889387","'-0.2563","2025-09-26T17:53:07+05:30","53.33"
"1760184203","0.11955","2025-10-11T17:33:23+05:30","53.33"
"1759579460","0.7338","2025-10-04T17:34:20+05:30","61.11"
"1759580250","0.0808","2025-10-04T17:47:30+05:30","61.11"
"1760184701","0.16655","2025-10-11T17:41:41+05:30","53.33"
"1759579020","0.4668","2025-10-04T17:27:00+05:30","53.33"
"1759579299","'-0.0322","2025-10-04T17:31:39+05:30","53.33"
"1758792842","'-0.0369","2025-09-25T15:04:02+05:30","53.33"
"1759579568","0.4018","2025-10-04T17:36:08+05:30","53.33"
"1758889621","'-0.2753","2025-09-26T17:57:01+05:30","57.78"
"1759580210","0.2328","2025-10-04T17:46:50+05:30","53.33"
"1759579544","0.0398","2025-10-04T17:35:44+05:30","61.11"
"1759579422","0.0238","2025-10-04T17:33:42+05:30","61.11"
"1760185325","0.00155","2025-10-11T17:52:05+05:30","58.89"
"1760185398","0.05555","2025-10-11T17:53:18+05:30","53.33"
"1760184725","0.02555","2025-10-11T17:42:05+05:30","53.33"
"1759580381","0.0648","2025-10-04T17:49:41+05:30","61.11"
"1758889438","'-0.2723","2025-09-26T17:53:58+05:30","53.33"
"1758889437","0.0087","2025-09-26T17:53:57+05:30","55.56"
"1759579246","0.9308","2025-10-04T17:30:46+05:30","53.33"
"1759322198","0.8085","2025-10-01T18:06:38+05:30","53.33"
"1760184974","0.29155","2025-10-11T17:46:14+05:30","53.33"
"1759322488","0.1485","2025-10-01T18:11:28+05:30","58.89"
"1760185011","0.25755","2025-10-11T17:46:51+05:30","53.33"
"1760358472","1.0615","2025-10-13T17:57:52+05:30","53.33"
"1759578544","0.6518","2025-10-04T17:19:04+05:30","53.33"
"1759578745","0.5088","2025-10-04T17:22:25+05:30","53.33"
"1760184956","0.19155","2025-10-11T17:45:56+05:30","58.33"
"1759580516","'-0.0722","2025-10-04T17:51:56+05:30","61.11"
"1759578758","0.1378","2025-10-04T17:22:38+05:30","53.33"
"1758792821","'-0.0289","2025-09-25T15:03:41+05:30","53.33"
"1760184534","0.16055","2025-10-11T17:38:54+05:30","53.33"
"1758889748","'-0.2063","2025-09-26T17:59:08+05:30","58.33"
"1759322497","0.6695","2025-10-01T18:11:37+05:30","53.33"
"1760185367","0.13455","2025-10-11T17:52:47+05:30","53.33"
"1759580446","0.1108","2025-10-04T17:50:46+05:30","53.33"
"1759579718","0.3288","2025-10-04T17:38:38+05:30","53.33"
"1759322121","0.3545","2025-10-01T18:05:21+05:30","53.33"
"1760184301","0.65755","2025-10-11T17:35:01+05:30","53.33"
"1760184431","0.13055","2025-10-11T17:37:11+05:30","53.33"
"1760184233","0.36955","2025-10-11T17:33:53+05:30","53.33"
"1760185175","0.28555","2025-10-11T17:49:35+05:30","58.33"
"1759322261","0.6385","2025-10-01T18:07:41+05:30","53.33"
"1759578713","0.8328","2025-10-04T17:21:53+05:30","53.33"
"1759322120","0.4335","2025-10-01T18:05:20+05:30","57.78"
"1760185624","0.23455","2025-10-11T17:57:04+05:30","53.33"
"1759579048","0.0928","2025-10-04T17:27:28+05:30","60"
"1760358485","0.4255","2025-10-13T17:58:05+05:30","56.11"
"1759579858","0.8598","2025-10-04T17:40:58+05:30","53.33"
"1759580423","0.2208","2025-10-04T17:50:23+05:30","60.56"
"1759580463","0.5708","2025-10-04T17:51:03+05:30","53.33"
"1759580088","0.0868","2025-10-04T17:44:48+05:30","62.22"
"1759578986","1.5358","2025-10-04T17:26:26+05:30","60"
"1759580482","0.0408","2025-10-04T17:51:22+05:30","53.33"
"1760011444","'-0.11395","2025-10-09T17:34:04+05:30","53.33"
"1758798368","'-0.05075","2025-09-25T16:36:08+05:30","53.33"
"1759580710","0.0728","2025-10-04T17:55:10+05:30","53.33"
"1759579039","1.3668","2025-10-04T17:27:19+05:30","53.33"
"1760358502","0.8725","2025-10-13T17:58:22+05:30","53.33"
"1759579867","'-0.0012","2025-10-04T17:41:07+05:30","61.67"
"1759578914","0.2828","2025-10-04T17:25:14+05:30","53.33"
"1759578827","0.3208","2025-10-04T17:23:47+05:30","53.33"
"1758792852","'-0.0229","2025-09-25T15:04:12+05:30","53.33"
"1760184175","0.08355","2025-10-11T17:32:55+05:30","53.33"
"1760358716","0.4845","2025-10-13T18:01:56+05:30","53.33"
"1759579797","0.3798","2025-10-04T17:39:57+05:30","61.67"
"1759322327","0.1005","2025-10-01T18:08:47+05:30","53.33"
"1759580135","'-0.0332","2025-10-04T17:45:35+05:30","61.11"
"1759578502","0.1368","2025-10-04T17:18:22+05:30","57.22"
"1760358453","1.3255","2025-10-13T17:57:33+05:30","53.33"
"1760185163","0.21055","2025-10-11T17:49:23+05:30","53.33"
"1759579029","0.5418","2025-10-04T17:27:09+05:30","53.33"
"1758889592","'-0.2473","2025-09-26T17:56:32+05:30","53.33"
"1759322194","0.6635","2025-10-01T18:06:34+05:30","53.33"
"1760184564","0.04155","2025-10-11T17:39:24+05:30","58.33"
"1759580448","0.2988","2025-10-04T17:50:48+05:30","61.67"
"1759578836","1.2228","2025-10-04T17:23:56+05:30","60"
"1759579496","0.1388","2025-10-04T17:34:56+05:30","53.33"
"1759579585","1.3138","2025-10-04T17:36:25+05:30","53.33"
"1760184540","0.45955","2025-10-11T17:39:00+05:30","53.33"
"1759578908","1.1708","2025-10-04T17:25:08+05:30","53.33"
"1758889478","'-0.1363","2025-09-26T17:54:38+05:30","53.33"
"1760011359","'-0.08795","2025-10-09T17:32:39+05:30","55.56"
"1760185395","0.81855","2025-10-11T17:53:15+05:30","53.33"
"1760011706","'-0.02295","2025-10-09T17:38:26+05:30","58.33"
"1760011562","'-0.10195","2025-10-09T17:36:02+05:30","53.33"
"1760185538","0.21455","2025-10-11T17:55:38+05:30","53.33"
"1758889778","'-0.2733","2025-09-26T17:59:38+05:30","53.33"
"1760011358","0.24005","2025-10-09T17:32:38+05:30","53.33"
"1759580031","0.1918","2025-10-04T17:43:51+05:30","53.33"
"1760184231","0.36055","2025-10-11T17:33:51+05:30","53.33"
"1759578977","0.1478","2025-10-04T17:26:17+05:30","53.33"
"1759578681","0.4508","2025-10-04T17:21:21+05:30","60"
"1760184036","0.14455","2025-10-11T17:30:36+05:30","53.33"
"1759578707","0.5858","2025-10-04T17:21:47+05:30","53.33"
"1759578796","0.4718","2025-10-04T17:23:16+05:30","53.33"
"1759580276","'-0.0112","2025-10-04T17:47:56+05:30","61.11"
"1759322525","0.5925","2025-10-01T18:12:05+05:30","53.33"
"1759580326","0.4428","2025-10-04T17:48:46+05:30","53.33"
"1760185242","1.10755","2025-10-11T17:50:42+05:30","59.44"
"1758889812","'-0.3293","2025-09-26T18:00:12+05:30","59.44"
"1759580262","0.4278","2025-10-04T17:47:42+05:30","53.33"
"1759322464","0.1195","2025-10-01T18:11:04+05:30","58.33"
"1759578926","0.9758","2025-10-04T17:25:26+05:30","53.33"
"1760184063","0.28355","2025-10-11T17:31:03+05:30","55.56"
"1760184257","0.29955","2025-10-11T17:34:17+05:30","53.33"
"1759578962","0.9758","2025-10-04T17:26:02+05:30","53.33"
"1760358663","0.5835","2025-10-13T18:01:03+05:30","53.33"
"1760185410","0.20755","2025-10-11T17:53:30+05:30","53.33"
"1760358563","0.4315","2025-10-13T17:59:23+05:30","56.67"
"1760011524","0.28605","2025-10-09T17:35:24+05:30","53.33"
"1760185530","0.62055","2025-10-11T17:55:30+05:30","53.33"
"1759580136","0.2838","2025-10-04T17:45:36+05:30","53.33"
"1758889477","'-0.2503","2025-09-26T17:54:37+05:30","53.33"
"1760185060","0.08555","2025-10-11T17:47:40+05:30","58.89"
"1759579661","0.5358","2025-10-04T17:37:41+05:30","53.33"
"1760185041","0.33655","2025-10-11T17:47:21+05:30","53.33"
"1758792819","'-0.0099","2025-09-25T15:03:39+05:30","53.33"
"1760011427","'-0.07195","2025-10-09T17:33:47+05:30","53.33"
"1760358513","0.2755","2025-10-13T17:58:33+05:30","57.22"
"1759578524","0.4348","2025-10-04T17:18:44+05:30","53.33"
"1760184698","0.34555","2025-10-11T17:41:38+05:30","58.33"
"1760185371","0.29055","2025-10-11T17:52:51+05:30","57.78"
"1760184232","0.66455","2025-10-11T17:33:52+05:30","57.22"
"1759322476","0.1645","2025-10-01T18:11:16+05:30","53.33"
"1759578588","0.3608","2025-10-04T17:19:48+05:30","58.89"
"1760011395","0.12905","2025-10-09T17:33:15+05:30","53.33"
"1759578891","0.4768","2025-10-04T17:24:51+05:30","60"
"1760184693","0.02355","2025-10-11T17:41:33+05:30","53.33"
"1760184523","0.39155","2025-10-11T17:38:43+05:30","58.89"
"1760184077","0.57355","2025-10-11T17:31:17+05:30","53.33"
"1758792831","'-0.0289","2025-09-25T15:03:51+05:30","53.33"
"1760185412","0.06155","2025-10-11T17:53:32+05:30","58.33"
"1760184370","0.27655","2025-10-11T17:36:10+05:30","53.33"
"1759579839","0.3318","2025-10-04T17:40:39+05:30","53.33"
"1759579189","0.1088","2025-10-04T17:29:49+05:30","59.44"
"1760184188","0.32155","2025-10-11T17:33:08+05:30","53.33"
"1760185497","0.41655","2025-10-11T17:54:57+05:30","53.33"
"1758792888","0.0061","2025-09-25T15:04:48+05:30","53.33"
"1758889780","'-0.4023","2025-09-26T17:59:40+05:30","53.33"
"1759580609","0.0268","2025-10-04T17:53:29+05:30","53.33"
"1760185572","0.04055","2025-10-11T17:56:12+05:30","53.33"
"1760011429","0.06905","2025-10-09T17:33:49+05:30","53.33"
"1758889738","'-0.3073","2025-09-26T17:58:58+05:30","53.33"
"1760185461","0.27055","2025-10-11T17:54:21+05:30","53.33"
"1758798351","'-0.01875","2025-09-25T16:35:51+05:30","53.33"
"1760358594","0.6905","2025-10-13T17:59:54+05:30","53.33"
"1760185389","0.12755","2025-10-11T17:53:09+05:30","53.33"
"1758889688","'-0.1553","2025-09-26T17:58:08+05:30","58.33"
"1760358622","0.2375","2025-10-13T18:00:22+05:30","56.67"
"1758889379","'-0.2383","2025-09-26T17:52:59+05:30","53.33"
"1760185496","0.12555","2025-10-11T17:54:56+05:30","53.33"
"1759322323","'-0.3005","2025-10-01T18:08:43+05:30","53.33"
"1760358383","0.7365","2025-10-13T17:56:23+05:30","53.33"
"1760184149","0.27455","2025-10-11T17:32:29+05:30","57.22"
"1759579702","0.6238","2025-10-04T17:38:22+05:30","60.56"
"1759580329","0.3898","2025-10-04T17:48:49+05:30","61.11"
"1759579434","0.1798","2025-10-04T17:33:54+05:30","60.56"
"1758889277","'-0.0823","2025-09-26T17:51:17+05:30","53.33"
"1760185345","0.24255","2025-10-11T17:52:25+05:30","57.78"
"1759322259","0.3895","2025-10-01T18:07:39+05:30","53.33"
"1760184732","0.47655","2025-10-11T17:42:12+05:30","53.33"
"1759580204","0.3988","2025-10-04T17:46:44+05:30","53.33"
"1758889500","'-0.0403","2025-09-26T17:55:00+05:30","56.67"
"1759578903","0.7928","2025-10-04T17:25:03+05:30","53.33"
"1759579886","0.0458","2025-10-04T17:41:26+05:30","53.33"
"1758798797","0.0214","2025-09-25T16:43:17+05:30","53.33"
"1760011669","0.00405","2025-10-09T17:37:49+05:30","53.33"
"1759580257","0.0178","2025-10-04T17:47:37+05:30","53.33"
"1759580147","0.0808","2025-10-04T17:45:47+05:30","53.33"
"1760184138","0.27455","2025-10-11T17:32:18+05:30","57.22"
"1759579477","0.6238","2025-10-04T17:34:37+05:30","60.56"
"1760184051","0.39255","2025-10-11T17:30:51+05:30","53.33"
"1760358446","0.9205","2025-10-13T17:57:26+05:30","53.33"
"1758889622","'-0.2363","2025-09-26T17:57:02+05:30","58.33"
"1760011681","0.08705","2025-10-09T17:38:01+05:30","53.33"
"1758889750","'-0.2903","2025-09-26T17:59:10+05:30","53.33"
"1759580467","0.1238","2025-10-04T17:51:07+05:30","53.33"
"1759579975","0.1728","2025-10-04T17:42:55+05:30","53.33"
"1759579664","0.0468","2025-10-04T17:37:44+05:30","61.11"
"1760185299","0.25955","2025-10-11T17:51:39+05:30","58.33"
"1759322473","0.3335","2025-10-01T18:11:13+05:30","53.33"
"1760358497","0.8305","2025-10-13T17:58:17+05:30","53.33"
"1759579378","0.3048","2025-10-04T17:32:58+05:30","53.33"
"1760185309","0.52155","2025-10-11T17:51:49+05:30","53.33"
"1760183997","0.30255","2025-10-11T17:29:57+05:30","53.33"
"1759580041","0.2398","2025-10-04T17:44:01+05:30","53.33"
"1760011495","'-0.11395","2025-10-09T17:34:55+05:30","57.22"
"1760011385","'-0.08395","2025-10-09T17:33:05+05:30","53.33"
"1760184659","0.10255","2025-10-11T17:40:59+05:30","53.33"
"1758889697","'-0.3573","2025-09-26T17:58:17+05:30","53.33"
"1759580388","0.1878","2025-10-04T17:49:48+05:30","53.33"
"1760185232","0.03955","2025-10-11T17:50:32+05:30","53.33"
"1758889824","'-0.1573","2025-09-26T18:00:24+05:30","59.44"
"1759580672","0.2798","2025-10-04T17:54:32+05:30","60.56"
"1758798363","'-0.03475","2025-09-25T16:36:03+05:30","53.33"
"1760185084","0.14355","2025-10-11T17:48:04+05:30","53.33"
"1760185150","0.24555","2025-10-11T17:49:10+05:30","57.78"
"1760184652","0.06355","2025-10-11T17:40:52+05:30","57.78"
"1760011572","'-0.11195","2025-10-09T17:36:12+05:30","57.22"
"1760358464","0.6205","2025-10-13T17:57:44+05:30","56.11"
"1759579598","0.8038","2025-10-04T17:36:38+05:30","53.33"
"1760185357","0.50655","2025-10-11T17:52:37+05:30","53.33"
"1759579707","0.3158","2025-10-04T17:38:27+05:30","61.11"
"1759580457","0.1428","2025-10-04T17:50:57+05:30","61.11"
"1758889646","'-0.0183","2025-09-26T17:57:26+05:30","57.78"
"1760184114","0.34355","2025-10-11T17:31:54+05:30","56.67"
"1759579470","0.2898","2025-10-04T17:34:30+05:30","60.56"
"1759579343","0.3468","2025-10-04T17:32:23+05:30","53.33"
"1758889550","'-0.2333","2025-09-26T17:55:50+05:30","57.22"
"1759322507","0.3705","2025-10-01T18:11:47+05:30","53.33"
"1758889760","'-0.2113","2025-09-26T17:59:20+05:30","58.33"
"1760185452","'-0.02045","2025-10-11T17:54:12+05:30","53.33"
"1758889736","'-0.3503","2025-09-26T17:58:56+05:30","53.33"
"1759580290","0.0458","2025-10-04T17:48:10+05:30","61.11"
"1760358720","1.5575","2025-10-13T18:02:00+05:30","53.33"
"1759579347","0.3958","2025-10-04T17:32:27+05:30","53.33"
"1759578666","0.3518","2025-10-04T17:21:06+05:30","53.33"
"1760184889","'-0.02945","2025-10-11T17:44:49+05:30","57.22"
"1759322266","'-0.0335","2025-10-01T18:07:46+05:30","58.33"
"1758889604","'-0.2353","2025-09-26T17:56:44+05:30","53.33"
"1760184530","0.03755","2025-10-11T17:38:50+05:30","53.33"
"1760185290","0.61655","2025-10-11T17:51:30+05:30","58.89"
"1760011841","'-0.16395","2025-10-09T17:40:41+05:30","53.33"
"1760358711","0.9195","2025-10-13T18:01:51+05:30","53.33"
"1759578694","0.6218","2025-10-04T17:21:34+05:30","60"
"1759579600","0.3858","2025-10-04T17:36:40+05:30","61.11"
"1759322372","0.5545","2025-10-01T18:09:32+05:30","53.33"
"1759579096","0.1178","2025-10-04T17:28:16+05:30","53.33"
"1760185119","0.22055","2025-10-11T17:48:39+05:30","57.78"
"1758889526","'-0.1063","2025-09-26T17:55:26+05:30","57.22"
"1759578582","0.2188","2025-10-04T17:19:42+05:30","58.33"
"1760184373","0.45655","2025-10-11T17:36:13+05:30","53.33"
"1760185093","'-0.01045","2025-10-11T17:48:13+05:30","53.33"
"1758792815","'-0.0139","2025-09-25T15:03:35+05:30","53.33"
"1759580253","0.0868","2025-10-04T17:47:33+05:30","53.33"
"1759578690","0.1488","2025-10-04T17:21:30+05:30","59.44"
"1759579365","0.5228","2025-10-04T17:32:45+05:30","53.33"
"1759579261","0.0448","2025-10-04T17:31:01+05:30","53.33"
"1760184328","0.29855","2025-10-11T17:35:28+05:30","57.22"
